-0.84845 1.9174 -0.40945 1.7919 -0.27727 2.2545 -0.71627 2.38 -1.4019 -0.61096
-0.45909 2.4727 0.089547 2.3039 0.23793 2.7862 -0.31071 2.955 -1.4019 -0.58369
-1.2664 1.1908 -0.71364 1.0364 -0.58572 1.489 -1.1385 1.6434 -1.3382 -0.44732
-1.1075 1.8136 -0.60754 1.6864 -0.48027 2.1864 -0.98027 2.3136 -1.311 -0.49278
-0.68636 2.0091 -0.21364 1.9 -0.095455 2.4182 -0.56818 2.5273 -1.3746 -0.58369
0.56064 1.6455 0.12694 1.284 -0.15909 1.6273 0.27461 1.9887 -1.3746 -0.5556
1.0061 2.0818 0.6094 1.7471 0.31718 2.0934 0.71388 2.4282 -1.3661 -0.55696
0.60608 2.4883 0.25 2.1636 -0.059046 2.5036 0.29703 2.8282 -1.3647 -0.61014
1.3788 2.9636 1.0696 2.7004 0.75155 3.0091 1.0608 3.2723 -1.3401 -0.55833
2.1301 3.0339 1.7061 2.6364 1.3714 2.9934 1.7955 3.3909 -1.3388 -0.54787
-0.52273 1.8636 -0.16818 1.5909 0.12273 1.9636 -0.23182 2.2364 -1.3928 -0.60187
0.76064 1.395 0.22195 1.193 0.031818 1.7 0.57052 1.902 -1.3655 -0.5746
-1.0136 0.47273 -0.61808 0.16617 -0.30299 0.57273 -0.69855 0.87929 -1.3746 -0.55642
-1.4295 0.87126 -1.0591 0.59091 -0.75533 0.99266 -1.1258 1.273 -1.3928 -0.5746
-0.33104 0.98259 0.033371 0.61818 0.4235 1.0083 0.059091 1.3727 -1.3928 -0.54732
0.35275 1.7104 -0.056768 1.3692 -0.34056 1.7097 0.068952 2.051 -1.3928 -0.5746
-0.28623 1.8145 -0.75222 1.4492 -1.0289 1.8022 -0.56286 2.1674 -1.3746 -0.55642
-0.79845 2.131 -1.2257 1.8492 -1.4984 2.2674 -1.0712 2.5492 -1.3382 -0.52005
1.3016 1.8045 0.97883 1.4818 0.6561 1.8045 0.97883 2.1273 -1.3738 -0.57378
0.88792 2.0818 0.50932 1.8204 0.24413 2.2087 0.62272 2.4701 -1.3655 -0.55642
0.067455 2.8513 -0.2939 2.5 -0.64615 2.8623 -0.2848 3.2136 -1.3751 -0.54787
1.1864 2.4364 1.5409 2.0818 1.8136 2.3545 1.4591 2.7091 -1.3751 -0.49333
0.76064 2.7364 1.1043 2.4343 1.3911 2.7606 1.0474 3.0626 -1.3465 -0.49196
1.0425 3.1682 0.75155 2.9227 0.42428 3.3045 0.71519 3.55 -1.3661 -0.47514
0.92273 3.9091 0.53756 3.5514 0.19088 3.9185 0.57605 4.2762 -1.3647 -0.46469
-0.99872 4.0202 -1.3394 3.6909 -1.6846 4.0473 -1.3439 4.3765 -1.4746 -0.62832
0.99701 1.2 0.63069 0.87809 0.33182 1.2182 0.69813 1.5401 -1.4473 -0.62914
0.57901 1.6072 0.22273 1.3273 -0.050724 1.6691 0.30556 1.949 -1.4473 -0.62914
-0.21364 2.6182 -0.57727 2.3091 -0.87727 2.6636 -0.51364 2.9727 -1.4291 -0.61014
0.14985 2.1463 -0.21364 1.8636 -0.50268 2.2366 -0.1392 2.5193 -1.4465 -0.60105
1.3606 2.1727 1.0048 1.8378 0.58208 2.2869 0.93796 2.6218 -1.4556 -0.62832
1.7435 1.713 1.4016 1.4091 1.0172 1.8415 1.3591 2.1455 -1.4473 -0.63823
1.7955 1.8455 1.4362 1.5221 1.1425 1.8636 1.5017 2.187 -1.4291 -0.58369
1.5788 2.4091 1.1374 2.0258 0.80455 2.4091 1.2459 2.7924 -1.4473 -0.58369
1.3224 2.8908 0.91519 2.5273 0.59205 2.9374 0.99928 3.3009 -1.4291 -0.58369
0.85909 3.3909 0.39545 3.0455 0.11364 3.4182 0.57727 3.7636 -1.4473 -0.58369
1.4194 3.8565 0.99545 3.5 0.69132 3.865 1.1152 4.2214 -1.4201 -0.55642
1.797 3.4455 1.3186 3.1677 1.1045 3.5364 1.5829 3.8141 -1.4201 -0.60187
0.44091 0.80909 0.036296 0.54521 -0.24845 0.98182 0.15617 1.2457 -1.4473 -0.62914
-0.048447 1.0636 -0.47853 0.80763 -0.76919 1.2959 -0.3391 1.5519 -1.4291 -0.55642
-0.98419 0.46915 -0.58066 0.72594 -0.87219 1.1841 -1.2757 0.92727 -1.4473 -0.5746
-0.37572 0.73636 0.023566 0.49542 0.35 1.0364 -0.049285 1.2773 -1.4192 -0.58287
-0.87357 1.1206 -0.43721 0.86602 -0.15754 1.3455 -0.5939 1.6 -1.4201 -0.58369
-0.43027 1.9273 0.021478 1.6609 0.26973 2.0818 -0.18201 2.3482 -1.4019 -0.58369
0.11063 1.64 0.56119 1.3853 0.78636 1.7636 0.33581 2.0183 -1.4465 -0.61096
-0.0032865 2.808 0.45308 2.5854 0.62428 2.9364 0.16791 3.159 -1.4201 -0.58287
0.56064 2.4727 0.98333 2.2806 1.1864 2.7273 0.76368 2.9194 -1.4201 -0.5746
0.70455 2.3 0.24091 2.2455 0.17727 2.7636 0.64091 2.8182 -1.4746 -0.52005
1.356 2.0952 0.88636 1.9727 0.75468 2.4775 1.2243 2.6 -1.4746 -0.58369
0.73337 1.0636 0.17616 0.94105 0.063859 1.4464 0.62107 1.569 -1.4738 -0.58287
1.3809 1.3541 0.89701 1.2636 0.80251 1.755 1.2864 1.8455 -1.4837 -0.58369
-1.2052 1.5147 -0.68636 1.5364 -0.71384 2.1408 -1.2326 2.1192 -1.4019 -0.5746
0.61025 1.5973 0.050176 1.3253 -0.16306 1.7643 0.39701 2.0364 -1.3655 -0.50187
1.4355 2.0246 0.96818 1.8273 0.79125 2.2436 1.2586 2.4409 -1.3439 -0.57121
1.1394 4.2028 0.6137 3.9186 0.39685 4.3176 0.92253 4.6018 -1.3621 -0.53485
1.4227 3.7 0.91364 3.4182 0.70455 3.7909 1.2136 4.0727 -1.3561 -0.5197
1.4318 2.7727 0.82214 2.5739 0.67727 3.0182 1.287 3.217 -1.4106 -0.60152
-2.0227 2.3955 -1.5682 2.2409 -1.4227 2.6591 -1.8773 2.8136 -1.4015 -0.52879
-1.8591 2.8909 -1.4318 2.7273 -1.3045 3.0545 -1.7318 3.2182 -1.4015 -0.52879
-1.5682 3.5727 -1.1864 3.3909 -1.0136 3.7545 -1.3955 3.9364 -1.4015 -0.53788
-1.4136 4 -0.97727 3.8273 -0.83182 4.1909 -1.2682 4.3636 -1.4106 -0.55606
-1.1136 1.7364 -0.61364 1.5455 -0.42273 2.0364 -0.92273 2.2273 -1.4719 -0.57189
-0.095455 1.1636 0.26392 0.88413 0.62273 1.3455 0.26336 1.625 -1.3652 -0.53788
0.30455 1.9182 -0.031818 1.5909 -0.35909 1.9273 -0.022727 2.2545 -1.3746 -0.50187
-0.78152 2.205 -0.43182 1.9273 -0.051986 2.3997 -0.40169 2.6775 -1.3655 -0.50187
-1.4006 2.3748 -1.1136 2.1091 -0.77112 2.4837 -1.0581 2.7494 -1.3655 -0.50187
1.1618 2.0894 0.83182 1.8636 0.59278 2.2023 0.92277 2.428 -1.3746 -0.54732
0.31533 2.6773 0.69714 2.4318 0.96987 2.85 0.58805 3.0955 -1.3746 -0.52005
-0.16818 2.9909 0.18636 2.6909 0.50455 3.0727 0.15 3.3727 -1.3655 -0.52914
-0.89545 3.1455 -0.59545 2.8727 -0.29545 3.2 -0.59545 3.4727 -1.3655 -0.49278
-0.46461 3.7205 1.5213 2.4371 1.7995 2.8712 -0.18636 4.1545 -1.3655 -0.58369
1.3722 3.2845 1.7881 2.9909 2.0751 3.3967 1.6592 3.6902 -1.3655 -0.58369
0.80607 3.6392 1.1608 3.3364 1.4884 3.7186 1.1337 4.0214 -1.3473 -0.5746
0.40193 3.8236 0.73182 3.5636 0.99984 3.9031 0.66995 4.163 -1.3473 -0.55642
-0.24831 3.8455 0.18805 3.6727 0.36987 4.1364 -0.066492 4.3091 -1.3655 -0.50187
0.18792 1.2045 -0.24845 0.99545 -0.46663 1.45 -0.030265 1.6591 -1.3655 -0.52914
0.40755 0.76996 -0.0045455 0.55455 -0.21508 0.95732 0.19701 1.1727 -1.3746 -0.52914
-0.14091 1.8182 -0.55 1.5909 -0.75909 1.9727 -0.35 2.2 -1.3655 -0.52914
-0.37727 2.2545 -0.77727 2.0636 -0.96818 2.4636 -0.56818 2.6545 -1.3738 -0.51923
1.4655 1.1272 1.0879 0.92727 0.50133 2.0084 0.87892 2.2083 -1.3655 -0.54651
0.88486 2.2268 0.5143 2.0162 -0.043901 3.0045 0.32666 3.2151 -1.3647 -0.5556
1.3591 1.1636 0.99212 0.92663 0.72797 1.3281 1.0949 1.5651 -1.3473 -0.50187
1.1061 1.6455 0.62456 1.4207 0.41649 1.8716 0.89802 2.0963 -1.3655 -0.50187
0.76322 2.0931 0.27901 1.9579 0.15689 2.3955 0.6411 2.5307 -1.3655 -0.50187
0.54246 2.5545 0.14387 2.3501 -0.061897 2.7617 0.3367 2.9661 -1.3655 -0.50187
0.017113 1.4679 -0.37727 1.1636 -0.72414 1.6165 -0.32975 1.9207 -1.4746 -0.63823
0.59432 1.7081 0.16973 1.4909 -0.091217 2.001 0.33337 2.2182 -1.4837 -0.63823
-0.24091 2.0909 -0.68636 1.9545 -0.81364 2.3727 -0.36818 2.5091 -1.4746 -0.62914
0.39078 2.2667 -0.078237 2.1186 -0.21495 2.5515 0.25407 2.6996 -1.4746 -0.63823
-0.35909 3.0545 -0.93182 2.8636 -1.0591 3.2545 -0.48636 3.4455 -1.4746 -0.66551
0.21364 3.2636 -0.33182 3.0727 -0.46818 3.4545 0.077273 3.6455 -1.4746 -0.63823
0.16064 3.2909 -0.26718 3.1224 -0.42772 3.5352 0.00010291 3.7037 -1.4746 -0.63823
-0.42905 3.0708 -0.8939 2.9545 -1.0058 3.402 -0.54091 3.5182 -1.4564 -0.63823
-1.3121 2.1136 -1.6906 1.7982 -2.0178 2.1909 -1.6393 2.5063 -1.4837 -0.63823
0.70782 1.096 0.22442 1.2455 0.35116 1.6555 0.83456 1.5061 -1.4038 -0.5856
-0.75909 1.4364 -0.43351 1.1617 -0.04831 1.6182 -0.37389 1.8929 -1.392 -0.54651
-1.1227 1.7364 -0.78063 1.4565 -0.40286 1.9182 -0.74496 2.1981 -1.3933 -0.54787
-1.5591 2.1455 -1.3136 1.9182 -0.95909 2.3 -1.2045 2.5273 -1.3933 -0.52969
0.58636 1.9818 0.97532 1.6349 1.3334 2.0364 0.94442 2.3833 -1.4024 -0.60242
0.10455 2.3273 0.4914 2.0159 0.81519 2.4182 0.42833 2.7296 -1.3947 -0.60378
-0.24091 2.6545 0.11878 2.3565 0.45611 2.7636 0.09642 3.0617 -1.3933 -0.57514
-0.034797 3.1818 -0.46986 2.8107 -0.78636 3.1818 -0.35131 3.5529 -1.3947 -0.53105
0.80455 1.0636 0.45 0.79091 0.11364 1.2273 0.46818 1.5 -1.3928 -0.54732
-0.35 0.53636 0.10455 0.27273 0.35 0.7 -0.10455 0.96364 -1.3928 -0.54732
-0.0015175 1.1715 -0.40299 0.87273 -0.71511 1.2921 -0.31364 1.5909 -1.3655 -0.50187
0.46266 1.4803 0.043173 1.2134 -0.23241 1.6464 0.18707 1.9134 -1.3655 -0.52005
-0.56776 2.0246 -0.90299 1.8091 -1.1746 2.2481 -0.83936 2.4636 -1.3655 -0.4746
-0.077273 2.4364 -0.43182 2.1909 -0.67727 2.5455 -0.32273 2.7909 -1.3655 -0.4746
-1.2074 0.82727 -0.78922 0.59091 -0.54376 1.0273 -0.96195 1.2636 -1.3928 -0.55642
0.88636 1.4273 0.47727 1.2 0.27727 1.5636 0.68636 1.7909 -1.4201 -0.52914
0.64246 1.8091 0.2346 1.6278 0.077273 1.9818 0.48513 2.1631 -1.4019 -0.50187
0.35155 2.3636 -0.040931 2.1328 -0.24091 2.4727 0.15157 2.7036 -1.3928 -0.54732
0.022727 2.8545 -0.32273 2.6545 -0.54091 3.0364 -0.19545 3.2364 -1.4019 -0.54732
0.97883 3.1818 0.60572 2.9872 0.40455 3.3727 0.77766 3.5674 -1.3928 -0.52005
1.1864 2.7727 0.83182 2.5818 0.65 2.9273 1.0045 3.1182 -1.4019 -0.52005
1.5773 2.1727 1.1864 1.9455 1.0045 2.2545 1.3955 2.4818 -1.4019 -0.52005
-0.013636 1.5545 -0.34214 1.2484 -0.71208 1.6455 -0.38358 1.9516 -1.3655 -0.66551
-1.6121 1.9167 -1.2757 1.5913 -0.94848 1.9291 -1.2848 2.2545 -1.3928 -0.66551
-1.25 2.2818 -0.92273 1.9636 -0.63182 2.2636 -0.95909 2.5818 -1.3655 -0.65642
-1.2533 2.9782 -1.6303 2.6355 -1.9633 3.0027 -1.5864 3.3455 -1.3647 -0.62832
-2.35 2.5727 -2.0318 2.2818 -1.7227 2.6182 -2.0409 2.9091 -1.3746 -0.63823
0.19701 0.91818 -0.34838 0.84492 -0.4087 1.294 0.13668 1.3673 -1.3746 -0.54732
0.19249 1.5905 -0.35508 1.5184 -0.40906 1.9178 0.13852 1.9899 -1.3655 -0.62914
1.2227 1.2182 0.75 1.1182 0.66818 1.5091 1.1409 1.6091 -1.4019 -0.61096
1.6243 1.9455 1.0777 1.8771 1.0288 2.2682 1.5754 2.3365 -1.4019 -0.61096
0.3237 0.75784 -0.18636 0.59091 -0.32163 1.0071 0.18843 1.1741 -1.3655 -0.50187
0.52156 1.5626 0.051101 1.4058 -0.090272 1.8394 0.38018 1.9962 -1.3473 -0.49278
1.0591 1.7091 0.59545 1.5727 0.47727 1.9727 0.94091 2.1091 -1.3473 -0.50187
1.2652 1.2409 0.76519 1.0955 0.63792 1.5227 1.1379 1.6682 -1.3655 -0.54732
0.45909 1 0.059091 0.69091 -0.23182 1.0636 0.16818 1.3727 -1.4283 -0.61014
-0.089343 1.3409 -0.50752 1.0409 -0.78025 1.4227 -0.36207 1.7227 -1.4288 -0.62882
-0.35 1.9545 -0.75 1.6364 -1.0045 1.9636 -0.60455 2.2818 -1.4288 -0.60154
-0.62273 2.3545 -1.1136 2 -1.3864 2.3818 -0.89545 2.7364 -1.4197 -0.60154
1.4398 1.504 1.0334 1.2182 0.6513 1.7555 1.0578 2.0413 -1.4561 -0.63791
0.95 2.0909 0.51364 1.7727 0.29545 2.0727 0.73182 2.3909 -1.422 -0.5856
0.54091 2.5182 0.16818 2.2909 -0.068182 2.6727 0.30455 2.9 -1.422 -0.60378
0.25 2.9273 -0.15 2.6909 -0.35 3.0273 0.05 3.2636 -1.4324 -0.60515
0.32273 0.84545 -0.031818 0.57273 -0.37727 1.0273 -0.022727 1.3 -1.447 -0.63791
-0.45232 1.9005 -0.84382 1.5914 -1.1597 1.9909 -0.76818 2.3 -1.447 -0.65609
-0.063371 2.1643 -0.46037 1.9085 -0.73027 2.3273 -0.33326 2.5831 -1.4288 -0.65609
0.51364 1.5727 0.21364 1.3 -0.013636 1.5455 0.28636 1.8182 -1.4409 -0.65
1.0318 1.5182 0.64091 1.7 0.83182 2.1091 1.2227 1.9273 -1.4197 -0.62882
0.85909 1.1091 0.46574 1.2914 0.64215 1.6736 1.0355 1.4913 -1.4192 -0.61014
0.54091 0.54545 0.16109 0.71258 0.35099 1.1466 0.73082 0.97953 -1.4015 -0.57427
-0.92911 1.2662 -0.44091 1.0273 -0.24069 1.4277 -0.72888 1.6666 -1.4015 -0.58309
-0.55837 1.7485 -0.096066 1.5594 0.087917 2.0091 -0.37438 2.1982 -1.4192 -0.60105
-0.32939 2.3233 0.1043 2.0966 0.31369 2.4972 -0.12 2.7239 -1.4015 -0.60154
-1.2409 2.6273 -0.78636 2.4636 -0.62273 2.9091 -1.0773 3.0727 -1.4015 -0.57427
-1.4409 2.1182 -0.93144 1.9271 -0.77116 2.3545 -1.2806 2.5456 -1.4015 -0.57427
-0.74806 2.6506 -0.28828 2.3952 -0.0211 2.8761 -0.48088 3.1315 -1.4561 -0.60154
-0.54091 3.7 -0.019134 3.6725 0.006235 4.1545 -0.51554 4.182 -1.447 -0.60154
0.43892 3.1345 -0.016844 3.1082 -0.043649 3.5728 0.41212 3.5991 -1.4167 -0.61667
-1.15 3.2818 -0.70455 3.2818 -0.70455 3.7455 -1.15 3.7455 -1.4773 -0.65
-1.5242 2.7827 -1.0773 2.7636 -1.0576 3.2264 -1.5045 3.2455 -1.4742 -0.64697
-2.2136 2.8909 -1.7428 2.8739 -1.6905 4.1834 -2.1613 4.2005 -1.5045 -0.67727
-0.92273 1.2182 -0.36101 1.2467 -0.38288 1.7497 -0.9446 1.7212 -1.4652 -0.62879
0.10374 0.8895 -0.24869 0.5889 -0.5736 0.97213 -0.22117 1.2727 -1.4288 -0.62882
-0.16937 1.2074 0.19701 0.91818 0.52861 1.3382 0.16223 1.6275 -1.4288 -0.61063
-0.67235 1.5684 -0.98098 1.2941 -1.2859 1.6438 -0.97727 1.9182 -1.4197 -0.63791
0.10621 1.6856 -0.27145 1.3176 -0.55076 1.6049 -0.17309 1.9729 -1.3925 -0.60154
-0.52117 0.81818 -0.049258 0.82801 -0.059091 1.3 -0.53101 1.2902 -1.4288 -0.62882
-1.0621 1.5455 -0.57373 1.4887 -0.52273 1.9273 -1.0111 1.9841 -1.4288 -0.62882
-0.96976 2.0552 -0.47116 2.0364 -0.47116 2.5 -0.96976 2.5188 -1.4197 -0.62882
-1.0864 2.6 -0.54091 2.6091 -0.55 3.0909 -1.0955 3.0818 -1.4011 -0.63741
0.45155 0.83636 -0.022727 0.81818 -0.05 1.2273 0.42428 1.2455 -1.4015 -0.61063
0.37727 2.6818 -0.059091 2.6818 -0.059091 3.0909 0.37727 3.0909 -1.4015 -0.63791
0.37727 2.1455 -0.031818 2.1455 -0.031818 2.5727 0.37727 2.5727 -1.4015 -0.61063
0.4106 1.4287 -0.0075245 1.4273 -0.025648 1.8622 0.39248 1.8636 -1.4197 -0.61063
1.4318 2.6 0.85909 2.6455 0.89545 3.1364 1.4682 3.0909 -1.447 -0.62882
1.55 1.6273 1.0864 1.6182 1.0773 2.0545 1.5409 2.0636 -1.4288 -0.61063
1.5788 1.0981 1.0425 1.0527 1.0061 1.48 1.5425 1.5254 -1.4561 -0.60154
-0.19545 0.99091 0.24451 0.62427 0.54246 0.98182 0.1025 1.3485 -1.3652 -0.61063
-0.57488 1.2 -0.22346 0.94444 0.11364 1.4091 -0.23778 1.6647 -1.3743 -0.60154
-0.96818 1.6455 -0.63182 1.3727 -0.26818 1.8182 -0.60455 2.0909 -1.3743 -0.58336
-1.0405 2.2955 -1.4951 1.9318 -1.7951 2.3045 -1.3405 2.6682 -1.347 -0.547
1.1227 3.1273 0.77727 2.7909 0.45909 3.1182 0.80455 3.4545 -1.3652 -0.51972
-0.18341 3.6099 0.14338 3.2986 0.5044 3.6837 0.17761 3.995 -1.347 -0.51972
0.26126 0.79797 -0.1744 0.45307 -0.54061 0.92529 -0.10495 1.2702 -1.347 -0.58336
0.060237 1.4186 0.47762 1.0189 0.84246 1.4 0.42508 1.7996 -1.3743 -0.57427
1.9516 1.9545 1.377 1.775 1.1955 2.3396 1.7701 2.5191 -1.3647 -0.5556
1.5318 2.9364 1.1227 2.5455 0.75909 2.9273 1.1682 3.3182 -1.3318 -0.58636
0.67727 1.2727 0.21364 1.3636 0.28636 1.7364 0.75 1.6455 -1.4015 -0.57427
0.73068 1.837 0.27588 1.9279 0.35589 2.328 0.81069 2.237 -1.3925 -0.55609
0.38312 2.0622 -0.091593 2.0919 -0.069284 2.4488 0.40543 2.4191 -1.347 -0.55609
0.1038 1.1724 -0.33027 0.76314 -0.64771 1.0998 -0.21364 1.5091 -1.3743 -0.58336
-1.4059 1.3964 -0.90299 1.3182 -0.8289 1.7945 -1.3318 1.8727 -1.3106 -0.47427
-0.92782 1.7819 -0.4508 1.6474 -0.32571 2.0909 -0.80273 2.2255 -1.3197 -0.47427
-0.69821 2.2283 -0.14845 2.1 -0.051978 2.5052 -0.60174 2.6334 -1.3374 -0.49196
-1.3409 1.9273 -0.8662 1.796 -0.74147 2.2533 -1.2162 2.3846 -1.3106 -0.47427
0.86064 1.1909 0.34672 1.3745 0.49604 1.7892 1.01 1.6057 -1.3652 -0.52882
0.069735 0.97273 0.53337 0.77273 0.72428 1.2091 0.26064 1.4091 -1.347 -0.51972
-0.5578 0.81426 0.0060985 0.56364 0.18379 0.96345 -0.38011 1.2141 -1.347 -0.52882
-0.40299 1.2354 0.078826 0.9809 0.3061 1.4082 -0.17572 1.6627 -1.3379 -0.51972
-0.10546 1.6276 0.33027 1.3969 0.58218 1.8727 0.14646 2.1034 -1.3379 -0.50154
-1.1126 1.3865 -0.65902 1.1642 -0.45645 1.5774 -0.90999 1.7997 -1.3106 -0.50154
1.3516 1.9273 0.94794 1.5367 0.62273 1.8727 1.0263 2.2633 -1.3925 -0.63791
0.83277 2.2503 0.45079 1.9502 0.1794 2.2947 0.56138 2.5948 -1.4192 -0.60105
0.55055 2.6119 0.078826 2.3636 -0.16071 2.8188 0.31101 3.067 -1.4015 -0.57427
-0.71364 0.3 -0.19438 0.64617 -0.48481 1.0818 -1.0041 0.73565 -1.3925 -0.60154
-1.5451 0.8 -0.936 1.2 -1.236 1.6545 -1.8451 1.2545 -1.4015 -0.58336
-0.77139 1.303 -0.34023 1.0487 -0.084811 1.4818 -0.51597 1.7361 -1.4015 -0.57427
0.37727 1.8909 0.022727 1.6273 -0.32273 2.0818 0.031818 2.3455 -1.4015 -0.58336
-0.24091 0.78182 0.24091 0.38182 0.55909 0.76364 0.077273 1.1636 -1.3738 -0.57378
0.14246 1.3091 0.56064 0.91818 0.88792 1.2727 0.46973 1.6636 -1.3652 -0.55609
1.2652 1.5318 0.81973 1.2955 0.56519 1.7773 1.0106 2.0136 -1.3652 -0.57427
0.67175 2.4092 1.0517 2.078 1.3572 2.4324 0.97727 2.7636 -1.347 -0.51972
-0.87727 1.4091 -0.56818 1.1273 -0.29545 1.4273 -0.60455 1.7091 -1.3743 -0.52882
-0.49545 1.8091 -0.20455 1.5364 0.10455 1.8727 -0.18636 2.1455 -1.3465 -0.51923
0.031818 2.3273 0.28636 2.0818 0.57727 2.3818 0.32273 2.6273 -1.3743 -0.51972
-1.0864 1.5091 -0.67727 1.1545 -0.30455 1.5909 -0.71364 1.9455 -1.3101 -0.50105
-0.43182 1.0364 0.0045455 0.75455 0.30455 1.2273 -0.13182 1.5091 -1.2925 -0.51972
0.29545 2.3091 0.69545 2.0091 0.99545 2.4091 0.59545 2.7091 -1.3106 -0.49245
-0.25 2.5727 0.11364 2.3364 0.41364 2.8 0.05 3.0364 -1.3106 -0.49245
-1.853 1.9625 -1.4621 1.6625 -1.1348 2.0898 -1.5257 2.3898 -1.2652 -0.46518
-2.4257 2.4455 -2.0257 2.1273 -1.7257 2.5 -2.1257 2.8182 -1.2652 -0.47427
-1.6136 3.5 -1.2432 3.2418 -0.93027 3.6909 -1.3007 3.9491 -1.2561 -0.47427
-1.1555 3.1509 -0.76663 2.8545 -0.39832 3.2726 -0.78722 3.569 -1.2561 -0.47427
0.45156 2.9058 0.7788 2.6837 1.0243 3.0455 0.69704 3.2675 -1.2925 -0.49245
0.95471 2.5731 1.2911 2.3258 1.55 2.6818 1.2136 2.9292 -1.2925 -0.50154
1.0977 3.9873 1.4864 3.7182 1.7709 4.1361 1.3822 4.4052 -1.2925 -0.447
1.6773 3.6364 2.0682 3.3909 2.3227 3.8 1.9318 4.0455 -1.3197 -0.51972
-0.41632 0.94972 0.033371 0.68182 0.31787 1.1594 -0.13182 1.4273 -1.3743 -0.58336
-0.90016 1.2391 -0.45 0.98182 -0.17102 1.47 -0.62117 1.7273 -1.3743 -0.61063
-0.18636 2.4182 0.24091 2.1364 0.48636 2.5 0.059091 2.7818 -1.3743 -0.60154
0.30455 2.0545 0.75909 1.8091 0.98636 2.2273 0.53182 2.4727 -1.3925 -0.58336
-0.9742 0.58483 -0.48693 0.34119 -0.22025 0.87455 -0.70752 1.1182 -1.3652 -0.57427
-1.6042 1.0955 -1.1667 0.84939 -0.95418 1.2273 -1.3916 1.4733 -1.3652 -0.58336
-0.65763 2.1142 -0.99845 1.8182 -1.3256 2.1949 -0.98481 2.4909 -1.3465 -0.5556
-0.10299 2.5727 -0.45798 2.2769 -0.79543 2.6818 -0.44044 2.9777 -1.347 -0.55609
0.41364 1.0818 0.013636 0.7 -0.40455 1.1364 -0.0045455 1.5182 -1.3647 -0.58287
0.92273 1.6455 0.53182 1.2727 0.16818 1.6545 0.55909 2.0273 -1.3738 -0.57378
-2.0394 3.7818 -2.4107 3.4829 -2.7272 3.8815 -2.3559 4.1804 -1.3197 -0.55609
-1.5773 4.1909 -1.9305 3.895 -2.236 4.2634 -1.8828 4.5593 -1.3379 -0.52882
-1.1409 2.8636 -1.5136 2.5545 -1.85 2.9545 -1.4773 3.2636 -1.3379 -0.547
-0.68636 3.3182 -1.0591 2.9909 -1.3864 3.3636 -1.0136 3.6909 -1.347 -0.55609
-0.44091 4.7909 -0.84091 4.4364 -1.1955 4.8364 -0.79545 5.1909 -1.347 -0.50154
-0.0067585 5.1663 -0.35909 4.8727 -0.6826 5.2609 -0.33027 5.5545 -1.3652 -0.50154
0.40155 3.7864 -0.0075378 3.4591 -0.33481 3.8682 0.07428 4.1955 -1.3925 -0.50154
0.10987 4.2144 0.46064 3.8636 0.80987 4.2129 0.45909 4.5636 -1.392 -0.51923
0.7246 3.3809 0.32428 3.0455 -0.0078539 3.4419 0.39246 3.7773 -1.3652 -0.52882
1.1652 3.7273 0.81064 3.4091 0.44701 3.8182 0.80155 4.1364 -1.3652 -0.52882
-1.1591 1.6455 -0.63182 1.5182 -0.52273 1.9727 -1.05 2.1 -1.4288 -0.58336
-0.95 2.2909 -0.41512 2.2158 -0.34845 2.6909 -0.88332 2.766 -1.4197 -0.57427
0.76064 1.1909 0.2061 1.3182 0.3061 1.7727 0.86064 1.6455 -1.4197 -0.60154
0.96209 1.8534 0.36822 1.9566 0.45145 2.4352 1.0453 2.3319 -1.4197 -0.58336
-0.88636 3.2364 -0.35909 3.1182 -0.25 3.6091 -0.77727 3.7273 -1.4283 -0.5556
-0.73481 3.8909 -0.19845 3.7727 -0.089356 4.2545 -0.62572 4.3727 -1.4288 -0.61063
-0.59264 4.4181 -0.034811 4.2909 0.07247 4.7647 -0.48536 4.892 -1.4288 -0.60154
-0.45909 5.0909 0.12346 4.9647 0.21975 5.4091 -0.3628 5.5353 -1.4197 -0.57427
1.0906 2.8345 0.47727 2.9636 0.58042 3.4484 1.1938 3.3193 -1.4197 -0.55609
1.297 3.4727 0.63653 3.5828 0.76064 4.1273 1.4211 4.0172 -1.4015 -0.57427
1.4103 4.0684 0.78636 4.1818 0.87553 4.6611 1.4994 4.5476 -1.4015 -0.547
1.5439 4.6698 0.91743 4.7899 1.0045 5.2545 1.631 5.1344 -1.3925 -0.547
2.247 2.9818 1.6908 3.1157 1.8119 3.6113 2.3682 3.4774 -1.447 -0.60154
-0.39495 3.4587 -0.92117 3.3364 -1.0217 3.7685 -0.49545 3.8909 -1.347 -0.52882
-0.21364 2.8273 -0.75 2.6818 -0.85909 3.0818 -0.32273 3.2273 -1.3652 -0.52882
-0.084811 2.3273 -0.59571 2.1676 -0.73936 2.6273 -0.22845 2.7869 -1.3743 -0.51972
0.077273 1.6455 -0.45 1.5273 -0.55909 2 -0.031818 2.1182 -1.3652 -0.52882
0.43792 0.70405 -0.071174 0.56769 -0.20754 1.0768 0.30155 1.2131 -1.3743 -0.52882
0.99701 3.8768 0.44246 3.7586 0.34246 4.2131 0.89701 4.3313 -1.4015 -0.58336
1.1697 3.2091 0.6287 3.0215 0.46675 3.4887 1.0078 3.6762 -1.3925 -0.58336
1.3045 2.7 0.84091 2.5545 0.70455 2.9909 1.1682 3.1364 -1.4011 -0.54651
