-1.0682 1.5818 0.37485 0.63198 0.88636 1.4091 -0.55666 2.3589 -0.95909 -0.20455
-0.65909 1.1091 0.081356 1.0786 0.16361 3.0733 -0.57683 3.1038 -0.99545 -0.15909
0.81191 3.5208 1.4464 3.2941 1.9682 4.7545 1.3336 4.9812 -0.89545 0.12273
1.5409 4.4728 0.059091 3.5455 -0.37797 4.2438 1.1039 5.1712 -1.5136 -0.81364
0.059091 1.4818 -0.59545 1.0636 -1.6604 2.7305 -1.0058 3.1487 -1.5591 -0.80455
2.1245 1.9286 0.23729 1.2656 -0.059091 2.1091 1.8281 2.7722 -1.4591 -0.79545
-0.84688 1.6532 -0.085222 1.7414 -0.32585 3.8195 -1.0875 3.7314 -1.45 -0.3
-1.9136 3.2909 -1.2955 2.9364 -0.48636 4.3636 -1.1045 4.7182 -0.89545 -0.12273
-1.2243 1.9648 0.14091 1.6364 0.34165 2.4707 -1.0235 2.7992 -1.4227 -0.68636
1.9761 2.1004 1.1955 1.5455 0.58068 2.4103 1.3613 2.9652 -1.35 -0.49545
0.20455 2.2909 -0.97744 1.4596 -1.5045 2.2091 -0.32256 3.0404 -1.3773 -0.67727
1.4838 1.3328 0.88636 0.82727 0.15537 1.7045 0.75279 2.21 -1.3864 -0.65
-2.4136 1.9545 -0.71051 1.6404 -0.529 2.6244 -2.2321 2.9385 -1.3955 -0.72273
1.0045 1.0182 0.0045455 1.4182 0.40455 2.4182 1.4045 2.0182 -1.4591 -0.69545
0.97727 0.64545 0.22273 0.49091 0.031818 1.4364 0.78636 1.5909 -1.3773 -0.69545
-1.1944 1.2302 0.60455 1.5455 0.42917 2.5461 -1.3697 2.2308 -1.4136 -0.55
-0.99545 1.4455 0.05699 0.42539 0.78391 1.1754 -0.26854 2.1954 -1.3773 -0.58636
2.2682 1.8727 1.474 1.5333 0.77388 3.1712 1.568 3.5107 -1.3409 -0.78636
0.05 1.6545 1.3402 0.73707 1.9409 1.5818 0.65071 2.4993 -1.4409 -0.54091
-1.0288 1.6022 0.97727 1.3182 1.1283 2.3901 -0.8778 2.6742 -1.3864 -0.49545
1.4318 1.3909 0.7266 0.84139 -0.20455 2.0364 0.50067 2.5859 -1.4136 -0.44091
-1.4136 1.3455 0.73182 0.92727 0.95 2.0636 -1.1955 2.4818 -1.5682 -0.57727
1.6408 1.7094 0.82178 1.2289 0.021934 2.5923 0.84091 3.0727 -1.3864 -0.3
-0.94263 1.6293 0.26818 0.70909 0.86082 1.4889 -0.35 2.4091 -1.7318 -0.77727
-1.4504 0.97947 -0.22371 0.5458 0.11364 1.5 -1.113 1.9337 -1.5955 -0.70455
0.60803 3.5999 0.031818 3.3182 -0.21713 3.8274 0.35909 4.1091 -1.4955 -1.1318
1.3318 1.1182 -0.40515 1.1839 -0.37387 2.0107 1.3631 1.945 -1.4591 -0.75909
-0.85803 1.89 0.97727 1.8273 0.9944 2.3282 -0.84091 2.3909 -1.4136 -0.70455
-1.8 1.1955 -1.2545 0.96818 -0.86364 1.8955 -1.4091 2.1227 -1.3955 -0.88636
-0.74949 2.7245 0.91827 2.248 1.0682 2.7727 -0.59957 3.2492 -1.4409 -0.91364
1.8599 1.4093 1.2745 0.88604 0.20538 2.0821 0.79076 2.6053 -1.5318 -0.82273
1.5959 1.8604 1.2136 1.5636 0.53201 2.4417 0.9143 2.7384 -1.2 -0.77727
-1.135 1.1474 -0.28349 0.64588 0.73792 2.3803 -0.11364 2.8818 -1.3591 -0.45909
0.74091 0.65455 0.35432 0.86441 0.56303 1.252 0.94962 1.0422 -1.3864 -0.65
-0.3693 1.2122 0.50608 0.87359 1.289 2.8978 0.41364 3.2364 -1.3773 -0.56818
1.0064 3.908 1.5682 3.5273 2.4989 4.9006 1.9371 5.2813 -1.2409 -0.41364
-1.1864 2.7273 -0.11308 1.8352 0.46859 2.5428 -0.6047 3.4349 -1.4591 -0.77727
-1.4136 2.6273 -0.15 1.8545 0.22273 2.4727 -1.0409 3.2455 -1.3864 -0.66818
1.7048 1.6861 1.0409 1.3636 0.50429 2.4684 1.1682 2.7909 -1.3955 -0.71364
-1.3318 1.5909 0.49973 1.2595 0.68636 2.2909 -1.1452 2.6223 -1.4591 -0.65909
-1.7082 0.35467 -0.63182 1.3273 -1.3464 2.1181 -2.4227 1.1455 -1.4409 -0.3
-0.51364 1.9545 0.83535 1.1789 1.2491 1.8994 -0.099897 2.6751 -1.3864 -0.60455
0.59545 3.5455 1.55 2.6727 1.9227 3.0818 0.96818 3.9545 -1.2955 -0.58636
1.2864 2.9455 -0.74091 2.6091 -0.89545 3.5273 1.1318 3.8636 -1.3217 -0.3
-1.87 4.56 -0.29 4.6 -0.31 5.76 -1.89 5.72 -1.9633 -1.0633
-2.21 2.5 -1.51 2.48 -1.49 3.8 -2.19 3.82 -1.9833 -1.1433
-0.42273 3.9727 1.15 3.1818 1.5773 4.0364 0.0045455 4.8273 -1.7217 -0.98535
-1.9682 2.0727 -1.0955 1.6545 -0.21364 3.5091 -1.0864 3.9273 -1.7126 -0.89444
-1.3318 2.9273 0.53182 1.4 1.1773 2.1909 -0.68636 3.7182 -1.349 -0.56717
1.8498 2.0643 0.56245 1.2165 0.16264 1.825 1.45 2.6727 -1.6126 -0.67626
-1.2933 2.0121 -0.82197 1.5539 0.38694 2.7898 -0.084435 3.248 -1.2902 -0.58936
-0.20267 1.756 0.44891 1.3943 1.3472 3.0132 0.69564 3.3749 -1.2266 -0.51497
-0.62946 1.1594 0.12879 1.1649 0.11474 3.0328 -0.64352 3.0272 -1.2318 -0.55531
0.25106 2.5949 -1.3757 2.0753 -1.5485 2.6172 0.07825 3.1369 -1.2411 -0.51313
-1.2485 1.5323 0.22403 1.9074 0.03168 2.6641 -1.4408 2.2889 -1.2819 -0.49581
-0.44409 2.5306 1.0188 1.5355 1.4045 2.1026 -0.058462 3.0977 -1.1509 -0.31108
1.3251 1.4681 0.75123 1.3838 0.47488 3.327 1.0487 3.4114 -1.1671 -0.45581
0.49131 2.2826 -0.083546 1.7201 -1.4966 3.1654 -0.92178 3.7279 -1.2369 -0.53643
-0.91381 2.5546 0.59461 2.5479 0.59732 3.1091 -0.9111 3.1158 -1.2946 -0.48763
-0.20325 0.84246 0.43188 0.33994 1.74 1.9933 1.1049 2.4958 -1.4326 -0.51446
-1.0195 4.1583 0.59776 2.9288 1.2256 3.7545 -0.3917 4.9841 -1.3792 -0.3
1.2702 2.6581 0.42065 2.1857 -0.70455 4.2091 0.14498 4.6815 -1.2682 -0.37727
-0.61364 4.5182 -2.0993 3.6883 -2.6136 4.6091 -1.128 5.439 -1.2955 -0.43182
-1.5815 2.6603 0.45 2.2636 0.59933 3.0285 -1.4321 3.4251 -1.6409 -0.76818
1.1955 2.9091 -0.64834 1.9539 -1.0893 2.7912 0.75452 3.7464 -1.2 -0.37727
-1.8227 1.3364 -1.0955 0.75455 0.05 2.1909 -0.67727 2.7727 -1.1591 -0.36818
0.95909 3.2636 2.2778 2.3645 2.8227 3.1636 1.504 4.0628 -1.1682 -0.22273
0.084378 2.6492 1.4012 1.3794 1.9411 1.9393 0.62428 3.2091 -1.2184 -0.3
-1.4773 2.2636 -0.82273 1.6455 0.52273 3.0818 -0.13182 3.7 -1.2 -0.40455
0.89545 0.65455 -0.52273 0.83636 -0.022727 4.8273 1.3955 4.6455 -1.3318 -0.46818
2.7409 2.9818 -0.054214 3.1056 -0.0043822 4.2268 2.7907 4.103 -1.3045 -0.3
-2.2594 2.0206 -1.2927 1.2863 0.13483 3.1658 -0.83182 3.9 -1.2 -0.3
0.95 2.1636 0.24091 1.5727 -1.0955 3.1727 -0.38636 3.7636 -1.2234 -0.36775
-1.4241 3.1149 0.10455 1.6818 0.67733 2.2909 -0.8513 3.7239 -1.2136 -0.39603
-2.2087 2.4364 -0.27472 2.8583 -0.43572 3.5828 -2.3697 3.1609 -1.2506 -0.36739
-1.4909 3.2909 0.58327 2.4289 0.87727 3.1364 -1.1969 3.9984 -1.2 -0.3
-0.040909 0.9 0.61364 0.6 1.0955 1.6364 0.44091 1.9364 -1.2 -0.3
-1.9818 1.6704 -1.1394 1.563 -0.8683 3.6637 -1.7108 3.7711 -1.2415 -0.34113
0.19545 4.5455 -1.7227 3.0182 -2.1864 3.6 -0.26818 5.1273 -1.3773 -0.46818
-1.8227 2.9636 -1.1682 2.3818 -0.031818 3.6455 -0.68636 4.2273 -1.2688 -0.51285
1.7318 1.8455 0.56818 0.75455 -0.05 1.4091 1.1136 2.5 -1.269 -0.48718
0.20455 1.5364 0.96818 0.97273 2.0409 2.4364 1.2773 3 -1.2 -0.3
-1.9409 1.6727 -0.40455 0.61818 0.12273 1.3909 -1.4136 2.4455 -1.2 -0.3
-2.0955 3.9909 -0.10982 3.9801 -0.10455 4.9455 -2.0902 4.9563 -1.2 -0.43182
-1.2128 1.3494 -0.56337 0.95181 0.31918 2.3933 -0.33027 2.7909 -1.2143 -0.40517
0.37468 2.4916 1.5409 1.7545 1.9544 2.4142 0.7882 3.1513 -1.2 -0.42196
-0.99052 3.1975 1.1299 2.4273 1.4414 3.277 -0.67896 4.0472 -1.347 -0.48333
-1.3675 3.1572 0.47838 2.0091 0.96735 2.7891 -0.87857 3.9372 -1.2913 -0.82879
-1.1489 2.9727 0.32171 2.7411 0.46369 3.6424 -1.0069 3.874 -1.3015 -0.26515
-1.9067 1.2727 -0.73893 0.31814 -0.32273 0.82727 -1.4905 1.7819 -1.4592 -0.48645
1.5207 2.7145 0.78636 2.0545 -0.33498 3.3078 0.3993 3.9677 -1.4046 -0.40463
0.93182 1.1364 0.12002 1.3393 0.51474 2.9182 1.3265 2.7152 -1.3379 -0.3197
0.69799 3.0455 -0.75656 1.5636 -1.3566 2.1909 0.09799 3.6727 -1.3142 -0.61285
1.0027 1.1635 0.21171 0.87273 -0.048296 1.5799 0.74266 1.8707 -1.3652 -0.51061
-1.5065 2.6545 -0.8164 2.8053 -0.97011 3.5091 -1.6602 3.3584 -1.3742 -0.48333
-0.97284 1.6295 -0.23071 1.1091 1.183 3.125 0.44091 3.6455 -1.3833 -0.028788
1.3797 1.7428 0.83182 1.3 -0.68829 3.169 -0.1404 3.6118 -1.2781 -0.39491
-0.068182 2.7818 1.3409 1.4636 1.9591 2.1273 0.55 3.4455 -1.2682 -0.3
2.0576 2.0091 0.5533 1.6717 0.37582 2.3909 1.8802 2.7283 -1.2 -0.45966
0.015779 1.3956 -0.78047 1.1335 -1.4553 3.1833 -0.65909 3.4455 -1.3235 -0.45854
1.6409 3.3 0.19545 2.4182 -0.20455 3.0818 1.2409 3.9636 -1.3682 -0.56818
-0.1847 1.6183 0.55956 1.3321 1.1435 2.8545 0.39926 3.1408 -1.3145 -0.48557
-1.0558 2.4463 -0.37498 1.8909 1.115 3.7173 0.43411 4.2727 -1.3233 -0.48557
0.85939 1.9455 -0.77224 1.9352 -0.7771 2.7083 0.85453 2.7186 -1.2963 -0.404
-0.59794 3.1235 0.78363 1.9 1.4391 2.6401 0.057505 3.8636 -1.2417 -0.36764
0.027215 1.0601 0.77266 0.7176 1.4657 2.2259 0.72022 2.5684 -1.3235 -0.47785
-1.0761 2.4386 0.85655 2.5 0.83688 3.183 -1.0958 3.1216 -1.3145 -0.44921
-1.2029 1.8909 0.76752 1.5367 0.91428 2.353 -1.0561 2.7072 -1.2506 -0.4583
-1.0896 1.764 0.36818 0.86364 0.74414 1.4723 -0.71364 2.3727 -1.2409 -0.24091
-1.752 1.7549 0.04224 1.4468 0.16238 2.1465 -1.6318 2.4545 -1.3227 -0.35909
0.97727 0.19091 0.062853 0.94988 0.45974 1.4303 1.3742 0.67135 -1.1318 -0.20455
