1.6026 1.768 -0.17727 0.99091 -0.74032 2.2712 1.0396 3.0483 -1.4136 -0.95909
0.59545 0.74545 -0.23752 0.12744 -1.3783 1.6635 -0.54535 2.2815 -1.4955 -1.0409
-1.3955 0.85455 0.35 0.045455 1.3136 2.1091 -0.43182 2.9182 -1.7045 -1.1136
-2.4273 0.91818 -0.80909 0.82727 -0.67273 3.2818 -2.2909 3.3727 -1.4318 -0.94091
-2.3682 1.7438 -0.29545 0.99091 0.25 2.4926 -1.8227 3.2455 -1.5136 -0.80455
0.90455 -0.072727 -0.12273 0.49091 0.72273 2.0273 1.75 1.4636 -1.4409 -0.60455
-1.9955 2.3818 -0.12857 0.96793 0.88887 2.3113 -0.97802 3.7252 -1.4318 -1.0045
-1.6768 1.9249 -0.40374 0.82776 0.82585 2.2545 -0.44725 3.3517 -1.2 -0.3
-1.5591 0.54545 -0.28636 0.30909 -0.15 1.0364 -1.4227 1.2727 -1.4854 -0.85808
1.2864 2.7182 -0.45 2.6545 -0.49545 3.9273 1.2409 3.9909 -1.5763 -0.75808
1.2955 1.2273 -0.35 1.0909 -0.40455 1.7545 1.2409 1.8909 -1.5217 -0.81263
-2.3955 1.8091 -0.75909 2.2727 -1.1955 3.8273 -2.8318 3.3636 -1.3905 -0.82686
2.4227 1.2091 0.93182 0.92727 0.55 2.9727 2.0409 3.2545 -1.3944 -0.6399
1.2711 1.0603 0.41388 0.54955 -0.46663 2.0273 0.39059 2.5381 -1.2776 -0.3
