-0.98636 0.64545 -0.61364 0.33636 0.55909 1.7727 0.18636 2.0818 -1.4955 -0.73182
-1.8773 1.3636 -1.5318 1.0636 -0.28636 2.5 -0.63182 2.8 -1.4773 -0.72273
-2.75 2.1 -2.4227 1.8182 -1.1227 3.3273 -1.45 3.6091 -1.4773 -0.76818
-3.55 2.8091 -3.1682 2.4818 -1.9136 3.9818 -2.2955 4.3091 -1.5227 -0.79545
0.45909 2.6364 0.88636 2.3091 1.5955 3.2364 1.1682 3.5636 -1.4955 -0.74091
-0.49545 3.4909 -0.068182 3.1636 0.62273 4.0636 0.19545 4.3909 -1.5136 -0.75909
-1.3864 4.2182 -1.0318 3.9455 -0.28636 4.8909 -0.64091 5.1636 -1.4227 -0.79545
-4.0409 3.2273 -3.5955 2.8545 -1.5591 5.2909 -2.0045 5.6636 -1.5227 -0.51364
0.55909 0.018182 0.14064 0.36541 1.0296 1.4367 1.448 1.0895 -1.4682 -0.64091
1.9227 1.5 1.5416 1.7858 2.2682 2.7545 2.6493 2.4687 -1.5045 -0.73182
-0.36818 1.9364 0.25909 1.9091 0.31364 3.2273 -0.31364 3.2545 -1.3773 -0.58636
-1.2773 2.4364 -0.81364 2.4364 -0.81364 3.3 -1.2773 3.3 -1.35 -0.57727
-2.5844 0.81564 -2.1115 0.80749 -2.0682 3.3182 -2.5411 3.3263 -1.35 -0.55
-1.3045 1.7909 -0.80455 1.7727 -0.77727 2.5091 -1.2773 2.5273 -1.3136 -0.59545
-1.2955 0.87273 -0.79545 0.88182 -0.81364 1.7545 -1.3136 1.7455 -1.3136 -0.3
1.5682 1.2455 0.90501 1.6964 1.6864 2.8455 2.3495 2.3945 -1.3955 -0.55
-0.44091 1.4636 -0.066156 1.1805 0.45 1.8636 0.075246 2.1468 -1.3682 -0.65909
-1.5227 2.3273 -1.1692 2.0307 -0.65909 2.6545 -1.0126 2.9511 -1.3682 -0.64091
-2.3773 3.0909 -2.02 2.8004 -1.4955 3.4455 -1.8527 3.736 -1.3682 -0.63182
-3.4537 4.0105 -3.0277 3.651 -2.4955 4.2818 -2.9214 4.6412 -1.3773 -0.64091
0.077273 2.1909 0.50455 1.8727 0.96818 2.4909 0.54091 2.8091 -1.3591 -0.57727
0.59545 2.8091 0.90455 2.5636 1.3227 3.0818 1.0136 3.3273 -1.3591 -0.53182
-0.99545 2.9727 -0.62273 2.6818 -0.12273 3.3091 -0.49545 3.6 -1.2 -0.61364
-0.45909 3.6 -0.068182 3.2818 0.40455 3.8545 0.013636 4.1727 -1.3136 -0.60455
-1.8136 3.7545 -1.4227 3.4545 -0.97727 4.0364 -1.3682 4.3364 -1.2864 -0.59545
-1.3136 4.3364 -0.98636 4.1 -0.55 4.7 -0.87727 4.9364 -1.3227 -0.62273
-2.8773 4.6455 -2.4773 4.2909 -1.95 4.8818 -2.35 5.2364 -1.3136 -0.54091
-2.3045 5.2727 -1.8773 4.9182 -1.4773 5.4091 -1.9045 5.7636 -1.2864 -0.57727
0.32554 1.6012 -0.039829 1.2585 -0.60628 1.8573 -0.24091 2.2 -1.4591 -0.72273
1.1299 2.3527 0.79543 2.0363 0.25192 2.6108 0.58636 2.9273 -1.4591 -0.73182
1.1591 3.4636 1.7539 2.8967 2.0864 3.2455 1.4915 3.8124 -1.4591 -0.75909
-0.27727 2.2091 -0.68636 1.8818 -1.1773 2.4909 -0.76818 2.8182 -1.45 -0.69545
0.57727 2.9364 0.21364 2.5818 -0.34091 3.1455 0.022727 3.5 -1.4318 -0.69545
0.53182 4.0091 1.1045 3.4545 1.4773 3.8364 0.90455 4.3909 -1.4409 -0.64091
0.35 1.5182 -0.26563 1.0285 -0.6038 1.4543 0.011833 1.944 -1.3773 -0.61364
1.1045 0.49091 0.48829 0.023859 0.099003 0.51811 0.71526 0.98516 -1.4045 -0.64091
1.0045 2 0.34091 1.4818 -0.013636 1.9364 0.65 2.4545 -1.35 -0.60455
1.8045 1.0727 1.1409 0.53636 0.76818 1 1.4318 1.5364 -1.2955 -0.58636
0.16818 0.87273 -0.32971 0.81741 -0.42273 1.6545 0.075166 1.7099 -1.3955 -0.65
1.302 1.0158 0.84524 0.96269 0.74777 1.8015 1.2045 1.8545 -1.4045 -0.65909
-0.26315 3.8796 -0.76775 3.8079 -0.88804 4.6098 -0.38344 4.6816 -1.45 -0.72273
0.87594 4.0372 0.43058 4.0167 0.39005 4.798 0.83541 4.8185 -1.3864 -0.65
2.1758 4.1894 1.6668 4.1235 1.5591 4.9748 2.0681 5.0408 -1.3864 -0.73182
0.052146 1.6627 -0.43 1.6049 -0.53182 2.4364 -0.04967 2.4942 -1.3591 -0.51364
-0.52273 2.4727 -0.059091 2.5273 -0.16818 3.3818 -0.63182 3.3273 -1.3591 -0.60455
1.1864 1.8182 0.72273 1.7727 0.64091 2.5545 1.1045 2.6 -1.3955 -0.58636
1.1409 2.6636 0.66818 2.6091 0.56818 3.4727 1.0409 3.5273 -1.3773 -0.55909
-0.35 1.3455 0.13182 1.2818 0.31364 2.7364 -0.16818 2.8 -1.3227 -0.61364
-0.15909 2.8182 0.41364 2.7545 0.56818 4.0636 -0.0045455 4.1273 -1.2864 -0.3
-1.5761 1.6221 -1.0531 1.5764 -0.98636 2.3273 -1.5094 2.373 -1.2682 -0.52273
-1.4348 3.1923 -0.64091 3.1273 -0.60156 3.6077 -1.3955 3.6727 -1.2318 -0.49545
-2.5136 1.7 -1.9682 1.6455 -1.8227 3.1909 -2.3682 3.2455 -1.2 -0.52273
-1.4591 2.3909 -0.96818 2.3455 -0.88636 3.1636 -1.3773 3.2091 -1.2 -0.46818
-2.2409 3.2909 -1.45 3.1909 -1.3955 3.6364 -2.1864 3.7364 -1.2 -0.46818
0.46484 1.0996 -0.0045455 0.96364 -0.22848 1.7368 0.24091 1.8727 -1.3409 -0.55909
1.0997 1.5623 0.40214 1.363 0.27967 1.7916 0.97727 1.9909 -1.35 -0.62273
0.83182 2.8091 0.080516 2.5663 -0.077273 3.0545 0.67403 3.2973 -1.3227 -0.61364
0.39545 3.9182 -0.28815 3.7348 -0.42273 4.2364 0.26088 4.4198 -1.3318 -0.57727
-0.031818 5.0727 -0.63528 4.9178 -0.75909 5.4 -0.15563 5.5549 -1.3318 -0.51364
2.8318 4.7182 2.1002 4.5225 1.9773 4.9818 2.7089 5.1775 -1.35 -0.53182
0.22273 1.8818 -0.25909 1.7455 -0.45909 2.4727 0.022727 2.6091 -1.2 -0.53182
0.05 2.6818 -0.46818 2.5364 -0.71364 3.3818 -0.19545 3.5273 -1.2 -0.47727
1.8864 1.7727 1.1955 1.5545 1.05 2 1.7409 2.2182 -1.2 -0.58636
1.5864 3.0273 0.87727 2.7818 0.69545 3.3 1.4045 3.5455 -1.3318 -0.54091
1.1318 4.1273 0.45909 3.9182 0.30455 4.4 0.97727 4.6091 -1.3045 -0.55909
0.64091 5.3 0.0045455 5.1091 -0.11364 5.5182 0.52273 5.7091 -1.35 -0.49545
0.22469 1.3631 0.64091 1.0727 1.0662 1.6823 0.65 1.9727 -1.4227 -0.65909
-0.83236 2.1095 -0.4111 1.812 0.053078 2.4753 -0.36818 2.7727 -1.4045 -0.66818
-1.862 2.8839 -1.4551 2.5945 -0.9976 3.2379 -1.4045 3.5273 -1.4045 -0.65909
-2.8769 3.62 -2.3181 3.2393 -1.9227 3.8091 -2.4816 4.1898 -1.4136 -0.64091
1.1522 2.6421 1.8138 2.1667 2.1116 2.5882 1.45 3.0636 -1.3591 -0.65
-2.6045 1.4727 -1.2682 0.54545 -0.91364 1.0636 -2.25 1.9909 -1.4591 -0.65
0.68636 2 1.1136 1.7273 1.5136 2.3545 1.0864 2.6273 -1.3864 -0.52273
-0.33732 2.7743 0.07625 2.4756 0.51812 3.0831 0.10455 3.3818 -1.3318 -0.60455
-1.3773 3.5455 -0.91364 3.2182 -0.50455 3.8 -0.96818 4.1273 -1.3682 -0.59545
-2.4318 4.2182 -1.9864 3.9 -1.55 4.5091 -1.9955 4.8273 -1.3682 -0.61364
0.47727 3.1545 1.1591 2.6364 1.4682 3.0364 0.78636 3.5545 -1.35 -0.62273
-0.24091 3.5182 0.45 3.0727 0.76818 3.5727 0.077273 4.0182 -1.3955 -0.58636
-0.89545 4.0091 -0.19545 3.5636 0.095455 4.0273 -0.60455 4.4727 -1.3682 -0.56818
-1.4773 4.4182 -0.83182 4 -0.54091 4.4545 -1.1864 4.8727 -1.3318 -0.58636
-2.0409 4.9 -1.4591 4.4727 -1.1773 4.8636 -1.7591 5.2909 -1.3682 -0.56818
-0.54376 1.4229 -0.15909 1.1091 0.37103 1.7589 -0.013636 2.0727 -1.4227 -0.66818
-1.5318 2.2182 -1.125 1.8791 -0.56819 2.535 -0.97505 2.874 -1.4045 -0.68636
-2.4578 3.0253 -2.1323 2.731 -1.5881 3.333 -1.9136 3.6273 -1.3955 -0.68636
-2.8727 4.4902 -2.55 4.1909 -1.9805 4.805 -2.3032 5.1043 -1.4045 -0.70455
0.52273 2.6182 1.1377 2.0858 1.4405 2.4355 0.82553 2.9679 -1.3955 -0.67727
-0.92273 2.8909 -0.53182 2.5909 -0.077273 3.1818 -0.46818 3.4818 -1.3682 -0.57727
0.0045455 2.0818 0.44091 1.7545 0.88636 2.3455 0.45 2.6727 -1.3682 -0.59545
-1.8682 3.6727 -1.4682 3.3273 -0.97727 3.9 -1.3773 4.2455 -1.3227 -0.64091
-0.15909 3.0727 0.51364 2.5727 0.81364 2.9727 0.14091 3.4727 -1.3227 -0.64091
-0.70455 3.6909 -0.12273 3.1727 0.19545 3.5273 -0.38636 4.0455 -1.3864 -0.58636
-1.2205 4.1208 -0.72273 3.6909 -0.37952 4.0883 -0.87727 4.5182 -1.3773 -0.62273
-1.7318 4.5636 -1.2136 4.1364 -0.94091 4.4727 -1.4591 4.9 -1.3591 -0.64091
-2.3864 5.0727 -1.8136 4.6091 -1.5045 4.9818 -2.0773 5.4455 -1.3409 -0.65909
-1.0297 0.65256 -0.54091 0.62727 -0.49755 1.4656 -0.98636 1.4909 -1.3864 -0.65
0.7354 0.56202 0.22273 0.6 0.28332 1.411 0.79599 1.373 -1.4136 -0.65
-1.0821 2.2436 -0.27097 2.1959 -0.25 2.6182 -1.0611 2.6659 -1.4227 -0.69545
-0.25 2.2273 0.50455 2.1727 0.53182 2.5636 -0.22273 2.6182 -1.3591 -0.61364
1.3318 2.0909 0.55 2.1273 0.57727 2.6182 1.3591 2.5818 -1.3955 -0.69545
2.2591 2.0455 1.35 2.1182 1.3864 2.5636 2.2955 2.4909 -1.4136 -0.73182
0.70455 1.3364 0.24091 1.4 0.35 2.2 0.81364 2.1364 -1.4045 -0.60455
-0.98636 1.5182 -0.51364 1.4818 -0.45909 2.2 -0.93182 2.2364 -1.3318 -0.58636
-0.29545 1.1636 0.14685 0.88033 0.61364 1.6091 0.17133 1.8924 -1.3591 -0.61364
0.44854 2.5909 1.1682 2.1364 1.4244 2.542 0.70474 2.9965 -1.35 -0.55909
1.2916 0.26609 0.88636 0.5 1.6754 1.8604 2.0806 1.6265 -1.3591 -0.57727
1.2318 0.41818 0.73984 0.71337 1.0034 1.1603 1.4954 0.86508 -1.35 -0.54091
0.17727 1.9273 0.61364 1.6455 1.0227 2.2727 0.58636 2.5545 -1.25 -0.44091
1.8773 1.7273 1.2136 2.1636 1.45 2.5273 2.1136 2.0909 -1.2591 -0.52273
-0.15905 1.6778 0.49592 1.1652 0.80497 1.551 0.15 2.0636 -1.3409 -0.59545
0.60395 2.737 1.2682 2.2182 1.5233 2.5358 0.85909 3.0545 -1.3227 -0.58636
1.0591 3.9909 2.2045 3.1455 2.4864 3.5273 1.3409 4.3727 -1.2682 -0.56818
-1.8731 1.5341 -1.4773 1.2273 -0.95413 1.9023 -1.35 2.2091 -1.3591 -0.60455
-0.96377 0.64492 -0.25 0.11818 0.043978 0.50699 -0.66979 1.0337 -1.3955 -0.61364
-0.0045455 4.8091 1.0136 4.0364 1.3682 4.5 0.35 5.2727 -1.3318 -0.35
-0.73182 2.1273 -0.18636 1.6818 0.12273 2.0545 -0.42273 2.5 -1.3409 -0.52273
0.031818 3.1273 0.63182 2.6818 0.90455 3.0545 0.30455 3.5 -1.35 -0.57727
-1.5955 1.0909 -0.97727 0.6 -0.61364 1.0545 -1.2318 1.5455 -1.3136 -0.50455
-1.3409 2.2636 -0.87727 1.9364 -0.45909 2.5273 -0.92273 2.8545 -1.3409 -0.56818
-0.85 2.8909 -0.39545 2.5636 0.068182 3.2091 -0.38636 3.5364 -1.3409 -0.58636
-0.32273 3.5273 0.11364 3.2091 0.55 3.8091 0.11364 4.1273 -1.35 -0.56818
-1.3136 4.2 -0.71364 4.2727 -0.84091 5.3818 -1.4409 5.3091 -1.3591 -0.42273
-2.5227 2.7545 -1.9055 2.8366 -2.0045 3.5818 -2.6218 3.4998 -1.3864 -0.70455
-2.7639 4.3099 -1.7922 4.4446 -1.8601 4.9347 -2.8318 4.8 -1.3864 -0.68636
-2.6682 3.5 -2.05 3.6 -2.1773 4.3636 -2.7955 4.2636 -1.3409 -0.65
-1.3277 0.75015 -0.55909 0.86364 -0.62685 1.3226 -1.3955 1.2091 -1.3955 -0.65909
-1.5488 2.0015 -0.72273 2.1364 -0.81488 2.5894 -1.6409 2.4545 -1.3773 -0.62273
1.1976 1.1694 0.36818 1.0364 0.29327 1.5033 1.1227 1.6364 -1.4136 -0.65
0.93793 2.4323 0.15 2.3091 0.071159 2.8131 0.85909 2.9364 -1.3864 -0.64091
0.78636 3.7273 -0.038224 3.5926 -0.11532 4.0648 0.70927 4.1995 -1.3773 -0.63182
-1.7471 3.2956 -0.97727 3.4364 -1.0529 3.8499 -1.8227 3.7091 -1.3682 -0.58636
-2.4864 4.5364 -1.0227 4.7636 -1.0955 5.2182 -2.5591 4.9909 -1.4045 -0.67727
-3.7773 4.2909 -2.4682 4.5091 -2.5773 5.1545 -3.8864 4.9364 -1.4045 -0.38636
2.1885 3.1149 1.6682 3.0273 1.5115 3.9578 2.0318 4.0455 -1.4045 -0.66818
-2.6773 0.49091 -2.1136 0.58182 -2.5864 3.5818 -3.15 3.4909 -1.4045 -0.49545
1.8136 2.5636 0.98636 2.4091 0.88636 2.9273 1.7136 3.0818 -1.3318 -0.53182
1.5409 3.8545 0.80455 3.7273 0.71364 4.2273 1.45 4.3545 -1.3591 -0.59545
-1.0655 0.75858 -0.5464 0.82051 -0.60455 1.6091 -1.1236 1.5472 -1.4227 -0.62273
-2.0986 4.9185 -1.408 4.9627 -1.4472 5.4722 -2.1378 5.4281 -1.3864 -0.63182
-2.0955 3.6273 -1.3342 3.6858 -1.3848 4.3428 -2.146 4.2842 -1.3682 -0.62273
-1.9773 2.5 -1.1585 2.5687 -1.2115 3.2006 -2.0303 3.1319 -1.3773 -0.60455
-2.8619 1.1814 -1.1045 1.2818 -1.1358 1.8281 -2.8931 1.7277 -1.3591 -0.67727
-1.1045 1.5818 -0.60455 1.6455 -0.69545 2.4 -1.1955 2.3364 -1.3227 -0.57727
-1.15 2.3818 -0.67727 2.4273 -0.75 3.2273 -1.2227 3.1818 -1.3045 -0.57727
-1.25 3.1909 -0.71364 3.2818 -0.84091 4.0364 -1.3773 3.9455 -1.3227 -0.59545
-1.3318 3.9727 -0.82273 4.0545 -0.95 4.8727 -1.4591 4.7909 -1.3409 -0.56818
-2.8227 3.5182 -2.0682 3.6 -2.1409 4.2818 -2.8955 4.2 -1.3136 -0.58636
-2.85 4.8636 -2.0773 4.9273 -2.1227 5.4545 -2.8955 5.3909 -1.3227 -0.54091
-0.39545 3.4364 0.21364 3.3909 0.29545 4.5818 -0.31364 4.6273 -1.2 -0.3
1.3626 3.6744 0.5897 3.7053 0.60433 4.1491 1.3773 4.1182 -1.3045 -0.51364
1.4906 2.1048 0.94091 2.1273 0.9639 2.9133 1.5136 2.8909 -1.3227 -0.55
2.6623 2.7636 2.15 2.7727 2.1649 3.6091 2.6773 3.6 -1.2864 -0.48636
1.3955 2.9273 0.92273 2.9727 0.99545 3.7364 1.4682 3.6909 -1.3227 -0.52273
2.1682 3.5909 1.4136 3.5909 1.4136 4.0818 2.1682 4.0818 -1.3045 -0.47727
2.9955 3.5909 2.1682 3.6273 2.1864 4.0727 3.0136 4.0364 -1.2773 -0.43182
0.55918 0.14297 0.11364 0.26364 0.57194 1.9752 1.0175 1.8546 -1.3682 -0.62273
1.0045 1.8273 0.36343 1.9608 0.65 3.3364 1.2911 3.2028 -1.2955 -0.34091
2.1319 1.9278 1.3634 2.0581 1.4542 2.5121 2.2227 2.3818 -1.25 -0.49545
0.61902 1.5744 0.21264 1.2145 -0.32912 1.831 0.077273 2.1909 -1.3318 -0.60455
1.5765 2.4124 1.1227 1.9727 0.55076 2.5876 1.0045 3.0273 -1.3591 -0.56818
2.3977 3.2002 1.9635 2.7894 1.3703 3.4165 1.8045 3.8273 -1.3318 -0.58636
3.3658 3.9853 2.9359 3.5877 2.3864 4.1818 2.8163 4.5795 -1.3045 -0.60455
-0.51364 2.7364 -1.2216 2.1239 -1.5462 2.4991 -0.83825 3.1116 -1.3045 -0.55909
-0.65909 0.16364 -0.23885 0.49811 -1.1864 1.7091 -1.6066 1.3746 -1.3409 -0.3
2.8045 4.5909 2.3409 4.1727 1.85 4.7182 2.3136 5.1364 -1.3136 -0.59545
1.7682 3.7545 1.3409 3.4091 0.90455 3.9545 1.3318 4.3 -1.3136 -0.53182
1.0045 3.0455 0.49545 2.6455 0.040909 3.2273 0.55 3.6273 -1.3045 -0.54091
0.031818 2.1364 -0.33182 1.8273 -0.85 2.4273 -0.48636 2.7364 -1.3227 -0.55
0.077273 3.2636 -0.48636 2.7636 -0.79545 3.1182 -0.23182 3.6182 -1.35 -0.53182
0.75 3.8 0.12273 3.2636 -0.18636 3.6182 0.44091 4.1545 -1.3045 -0.53182
1.4227 4.3909 0.76818 3.8273 0.47727 4.1636 1.1318 4.7273 -1.3136 -0.51364
-0.16818 1.4455 0.25406 1.2243 0.63789 1.9457 0.21565 2.1669 -1.3409 -0.58636
-1.3776 2.0874 -0.93182 1.8364 -0.5201 2.5673 -0.96584 2.8184 -1.3318 -0.57727
-2.4409 2.7636 -2.0512 2.5169 -1.6678 3.1363 -2.0575 3.383 -1.3318 -0.62273
0.72073 2.8011 1.4864 2.3725 1.7248 2.8078 0.95909 3.2364 -1.3136 -0.58636
-3.1062 4.1182 -2.6682 3.8273 -2.2734 4.4218 -2.7114 4.7127 -1.3136 -0.57727
0.23182 2.2 0.63182 1.9818 0.98636 2.6455 0.58636 2.8636 -1.35 -0.53182
-0.95 2.8636 -0.51364 2.6182 -0.14091 3.2818 -0.57727 3.5273 -1.3591 -0.54091
-2.0045 3.3909 -1.5955 3.1545 -1.2045 3.8364 -1.6136 4.0727 -1.2955 -0.53182
0.068182 3.1545 0.75909 2.7818 1.0045 3.2273 0.31364 3.6 -1.2864 -0.53182
-0.63151 3.5264 0.086364 3.1818 0.32242 3.6736 -0.39545 4.0182 -1.2773 -0.57727
-1.3227 3.9636 -0.59545 3.5727 -0.35 4.0182 -1.0773 4.4091 -1.2682 -0.50455
-2.05 4.3364 -1.35 3.9455 -1.0864 4.4182 -1.7864 4.8091 -1.2773 -0.53182
0.65909 0.75455 0.1716 0.84057 0.31364 1.6455 0.80113 1.5594 -1.35 -0.59545
-1.0531 1.0658 -0.58636 0.98182 -0.43785 1.8069 -0.90455 1.8909 -1.3773 -0.64091
-2.1355 1.9709 -1.4955 1.8909 -1.3827 2.7927 -2.0227 2.8727 -1.3773 -0.66818
1.9647 2.0847 1.2334 2.2286 1.3187 2.662 2.05 2.5182 -1.3318 -0.57727
1.9849 0.50082 1.4864 0.59091 1.7581 2.1079 2.2566 2.0178 -1.3409 -0.46818
0.82273 1.5909 0.32273 1.6909 0.47727 2.4455 0.97727 2.3455 -1.2591 -0.50455
-0.91364 1.9273 -0.45 1.8364 -0.29545 2.6273 -0.75909 2.7182 -1.2955 -0.34091
1.2227 2.2182 0.51364 2.3455 0.59545 2.7909 1.3045 2.6636 -1.2591 -0.54091
-0.28636 2.5455 0.51364 2.4182 0.57727 2.8091 -0.22273 2.9364 -1.3227 -0.55909
-1.1318 2.7 -0.31364 2.5455 -0.23182 2.9818 -1.05 3.1364 -1.3045 -0.56818
-2.0955 2.9 -1.2045 2.6909 -1.0955 3.1545 -1.9864 3.3636 -1.3864 -0.65909
0.27727 1.5273 -0.36636 1.0322 -0.67727 1.4364 -0.033643 1.9315 -1.4136 -0.67727
1.4864 2.1273 1.1027 1.8109 0.63317 2.3819 1.0168 2.6984 -1.4136 -0.65909
1.0481 0.58806 0.35725 0.031548 0.040909 0.41818 0.73175 0.97469 -1.4136 -0.64091
0.97727 2.0182 0.35909 1.5182 0.022727 1.9364 0.64091 2.4364 -1.3682 -0.59545
2.0227 1.5455 1.5864 1.1636 1.0773 1.7455 1.5136 2.1273 -1.3773 -0.58636
1.6773 1.0455 1.0591 0.54545 0.70455 0.98182 1.3227 1.4818 -1.3682 -0.58636
-0.5154 0.99407 -0.11816 0.67249 0.40455 1.3182 0.0072976 1.6398 -1.3227 -0.56818
-1.4136 1.6364 -1.0696 1.3882 -0.59545 2.0455 -0.93946 2.2936 -1.25 -0.53182
0.47727 2.2364 1.1314 1.765 1.4318 2.1818 0.77765 2.6532 -1.2773 -0.60455
0.022727 1.6545 0.42273 1.3455 0.89545 1.9545 0.49545 2.2636 -1.2864 -0.54091
-0.95909 2.3909 -0.57727 2.0909 -0.11364 2.6727 -0.49545 2.9727 -1.3409 -0.45909
-0.13182 2.6364 0.49545 2.2091 0.76818 2.6182 0.14091 3.0455 -1.3045 -0.54091
-0.78636 3.1455 -0.11364 2.6364 0.18636 3.0273 -0.48636 3.5364 -1.2682 -0.50455
0.83182 0.67273 0.32513 0.63299 0.25 1.5909 0.75669 1.6306 -1.3409 -0.64091
1.5318 1.7727 0.73346 1.7001 0.68894 2.2149 1.4873 2.2875 -1.3591 -0.66818
1.3682 3.1545 0.63421 3.0773 0.58172 3.6132 1.3157 3.6905 -1.3591 -0.69545
4.25 3.4182 3.1409 3.3273 3.0955 3.8455 4.2045 3.9364 -1.3955 -0.70455
4.2955 4.8091 3.05 4.6909 2.9955 5.2364 4.2409 5.3545 -1.3955 -0.75
0.73182 1.6636 0.24091 1.6273 0.17727 2.4636 0.66818 2.5 -1.3136 -0.58636
0.67727 2.5818 0.15 2.5273 0.068182 3.3636 0.59545 3.4182 -1.3318 -0.56818
2.1591 3.2364 1.4045 3.1727 1.3591 3.7273 2.1136 3.7909 -1.3591 -0.65909
-0.40455 0.99091 0.10455 0.93636 0.19545 1.7364 -0.31364 1.7909 -1.5227 -0.63182
-0.30455 1.8273 0.20455 1.7636 0.29545 2.4909 -0.21364 2.5545 -1.5409 -0.64091
-1.5591 1.8727 -0.99545 1.8091 -0.90455 2.6364 -1.4682 2.7 -1.4955 -0.69545
-1.6136 1.1818 -1.0136 1.1455 -0.97727 1.7909 -1.5773 1.8273 -1.4864 -0.76818
-1.3045 1.1364 -0.3202 0.46809 0.04607 1.0027 -0.93827 1.6709 -1.2864 -0.43182
0.60455 -0.045455 -0.25909 0.47273 0.059091 1 0.92273 0.48182 -1.2955 -0.67727
-0.65046 1.5097 -0.24058 1.1994 0.4326 2.0897 0.022727 2.4 -1.3045 -0.65
0.24169 1.7685 0.92535 1.2801 1.1864 1.6545 0.5027 2.1429 -1.2864 -0.62273
0.91009 2.6996 1.5773 2.2455 1.9023 2.7229 1.2351 3.1771 -1.2773 -0.61364
1.6125 3.6576 2.25 3.2273 2.5276 3.6251 1.8901 4.0554 -1.3136 -0.57727
3.7031 3.8287 2.4394 4.6832 2.6682 5.0455 3.9318 4.1909 -1.2955 -0.60455
1.6955 0.72727 0.93182 1.2636 1.2045 1.6545 1.9682 1.1182 -1.2 -0.55909
2.35 1.7273 1.5864 2.2818 1.9227 2.7455 2.6864 2.1909 -1.2 -0.48636
3.0045 2.6909 2.2591 3.1818 2.5318 3.5909 3.2773 3.1 -1.2 -0.55
0.05 2.4182 0.45909 2.1091 1.0318 2.8727 0.62273 3.1818 -1.2 -0.56818
0.67727 3.2 1.0591 2.9182 1.6955 3.7636 1.3136 4.0455 -1.2 -0.61364
-0.59586 1.9776 -0.037029 2.0245 -0.21364 4.1273 -0.77247 4.0803 -1.4227 -0.47727
-0.50855 1.741 0.10176 1.4938 0.85909 3.3636 0.24878 3.6108 -1.3864 -0.43182
-0.34091 1.6273 0.25 1.6273 0.25 2.5909 -0.34091 2.5909 -1.3409 -0.56818
-0.39545 2.6182 0.50455 2.5818 0.55 3.8182 -0.35 3.8545 -1.3318 -0.35909
3.5773 3.0364 -0.36818 0.77273 -0.61364 1.1909 3.3318 3.4545 -0.83182 -0.14091
2.9682 4.2727 -1.0503 1.9453 -1.3136 2.3909 2.7048 4.7183 -0.49545 0.15
0.82273 3.2455 0.29545 3.0273 -0.077273 3.9455 0.45 4.1636 -1.9773 -1.2591
0.72273 4.2818 -0.14091 3.9182 -0.76818 5.4273 0.095455 5.7909 -1.9682 -1.0409
0.65909 0.33636 0.18636 0.11818 -2.2955 5.5727 -1.8227 5.7909 -1.85 -0.94091
3.1909 3.6545 -0.53636 1.2 -0.83636 1.6545 2.8909 4.1091 -0.84091 -0.11364
3.2136 5.2273 -1.1682 2.3727 -1.4955 2.8818 2.8864 5.7364 -0.61364 0.21364
0.095455 1.6727 -0.37727 1.5182 -0.63182 2.2909 -0.15909 2.4455 -1.35 -0.57727
-0.15 2.4455 -0.92273 2.1636 -1.3409 3.3091 -0.56818 3.5909 -1.3591 -0.40455
0.56818 1.7727 0.15 1.6273 -0.37727 3.0909 0.040909 3.2364 -1.35 -0.63182
0.13182 3.2545 -0.36818 3.0818 -0.55 3.6091 -0.05 3.7818 -1.3318 -0.55
1.6773 2.1727 1.2591 2.0182 0.75 3.3909 1.1682 3.5455 -1.3318 -0.61364
1.2227 3.5818 0.74091 3.4 0.54091 3.9364 1.0227 4.1182 -1.3409 -0.55
2.6682 2.5091 2.2227 2.3455 1.7227 3.7 2.1682 3.8636 -1.35 -0.59545
2.2045 3.8909 1.7045 3.7 1.4682 4.3273 1.9682 4.5182 -1.3045 -0.52273
3.6955 2.8818 3.2623 2.7138 2.7318 4.0818 3.165 4.2498 -1.3227 -0.55909
3.2591 4.2818 2.7318 4.0818 2.4955 4.7182 3.0227 4.9182 -1.3318 -0.55
-0.077273 1.7727 -0.69545 1.4 -1.2955 2.4 -0.67727 2.7727 -1.2864 -0.40455
0.37727 1.0727 -0.040909 0.82727 -0.47727 1.5636 -0.059091 1.8091 -1.3318 -0.57727
0.79545 1.2636 0.42273 1.0364 -0.35 2.2818 0.022727 2.5091 -1.3409 -0.59545
0.086364 2.5636 -0.35909 2.2818 -0.66818 2.7727 -0.22273 3.0545 -1.3136 -0.53182
1.7955 1.8909 1.4315 1.6624 0.68213 2.8649 1.046 3.0935 -1.3409 -0.60455
1.1409 3.1364 0.62725 2.8441 0.29545 3.4273 0.80911 3.7195 -1.3409 -0.51364
2.7318 2.4727 2.3374 2.2098 1.5318 3.4182 1.9262 3.6811 -1.3318 -0.55
1.1548 0.37136 0.19545 0.64545 0.53761 1.8384 1.497 1.5643 -1.3591 -0.45
0.9913 -0.11691 0.34091 0.081818 0.48703 0.56889 1.1374 0.37016 -1.3955 -0.65909
0.41944 1.1001 -0.27727 0.78182 -0.79116 1.9105 -0.094444 2.2288 -1.3773 -0.48636
1.4016 0.17023 0.97727 -0.036364 0.14388 1.6752 0.56818 1.8818 -1.3955 -0.65
0.69545 1.9636 0.15185 1.7052 -0.093988 2.2223 0.44962 2.4807 -1.3864 -0.68636
2.5136 0.62727 2.0864 0.42727 1.2864 2.1727 1.7136 2.3727 -1.3864 -0.63182
